city_id,City,latitude,longitude,main_weather,risk_of_rain,cloudiness,day_temperature,wind_gust_max,hotel_name,url,hotel_lat,hotel_long,description,Rating
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Marina à Aigues Mortes - GARD,https://www.booking.com/hotel/fr/marina-a-aigues-mortes-gard.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from=searchresults#hotelTmpl,43.57472480,4.18846450,"Situé à Aigues-Mortes, à 24 km de la salle omnisports Montpellier Arena et du parc des expositions de Montpellier, Le Marina à Aigues Mortes - GARD possède un jardin et la climatisation. Vous bénéficierez gratuitement d'un parking privé et d'une connexion Wi-Fi. Cet établissement non-fumeurs se trouve à 28 km du Zénith Sud Montpellier.

Offrant une vue sur le lac, cette villa dispose d'une terrasse, d'une chambre, d'un salon, d'une télévision à écran plat, d'une cuisine équipée avec un lave-vaisselle et un four, ainsi que d'une salle de bains pourvue d'une baignoire. Les serviettes et le linge de lit sont fournis. L'établissement possède un coin repas extérieur.

Vous séjournerez à 29 km du centre commercial Odysseum et de l'hôtel de ville de Montpellier. L'aéroport de Montpellier-Méditerranée, le plus proche, est implanté à 30 km.","9,2"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Maison « l’effet-mère »en rez de chaussée ,https://www.booking.com/hotel/fr/maison-l-effet-mere-en-rez-de-chaussee.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from=searchresults#hotelTmpl,43.56808513,4.19353335,"Situé à Aigues-Mortes, en Occitanie, La maison « l’effet-mère »en rez de chaussée possède un balcon.

Cette maison de vacances comprend 2 chambres, une cuisine entièrement équipée et une salle de bains. Il dispose également d'une télévision à écran plat.","9,7"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Résidence Odalys Fleur de Sel,https://www.booking.com/hotel/fr/residence-odalys-fleur-de-sel.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.57409400,4.17924600,"Situé à Aigues-Mortes, à 5 minutes à pied du centre-ville historique, l'établissement Résidence Odalys Fleur de Sel dispose d'une piscine extérieure chauffée ouverte en saison. Vous bénéficierez gratuitement d'une connexion Wi-Fi.

Répartis en petits duplex, tous les appartements comportent une salle de bains privative, un salon muni d'une télévision à écran plat et une kitchenette entièrement équipée. Certains comprennent également une terrasse ou un balcon.

La Résidence Odalys Fleur de Sel est implantée à 25 km de Montpellier. L'aéroport de Montpellier - Méditerranée se trouve, quant à lui, à 18 km. Vous pourrez profiter gratuitement d'un parking extérieur.","8,3"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Noemys Aigues-Mortes - Hotel avec piscine,https://www.booking.com/hotel/fr/le-royal-hotel-aigues-mortes.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.57639589,4.19781804,"Doté d'une connexion Wi-Fi gratuite et d'une piscine extérieure ouverte en saison, le Noemys Aigues-Mortes - ex Mona Lisa Royal Hôtel se trouve à Aigues-Mortes, à 15 minutes de route du parc naturel régional de Camargue. La plage la plus proche est à 15 minutes de route. Un parking gratuit est à votre disposition sur place.

Certaines chambres offrent une vue sur la piscine ou le jardin Tous les hébergements sont pourvus d’une télévision à écran plat et d’une salle de bains privative. Certaines chambres disposent également d'une terrasse privée.

Un petit-déjeuner buffet peut être servi moyennant un supplément.

Le Noemys Aigues-Mortes - ex Mona Lisa Royal Hôtel propose également des salles de réunion.

Nîmes se trouve à 40 km du Noemys Aigues-Mortes - ex Mona Lisa Royal Hôtel, tandis qu'Arles est à 45 km. L’aéroport le plus proche, celui de Montpellier-Méditerranée, est à 26 km.","7,2"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Boutique Hôtel des Remparts & Spa,https://www.booking.com/hotel/fr/les-remparts-aigues-mortes.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.56803552,4.19034380,"Aménagé dans une ancienne base militaire datant du XVIIIe siècle, au sein des remparts médiévaux d'Aigues-Mortes, le Boutique Hôtel des Remparts & Spa est un établissement raffiné, doté d'un bar et d'une terrasse avec des chaises longues. Un spa avec une piscine intérieure chauffée est à votre disposition. Ce boutique hôtel se trouve en face de la tour de Constance et du Centre des Monuments nationaux.

Présentant une hauteur sous plafond comprise entre 3,30 mètres et 4 mètres, les chambres disposent de murs en pierre, d'un minibar, d'une télévision à écran plat et d'une connexion Wi-Fi gratuite. Toutes comportent une salle de bains avec une baignoire îlot, une douche à l'italienne, des peignoirs et des chaussons. Le coin chambre et la salle de bains ne sont pas séparés. Tous les hébergements donnent sur les remparts.

Un petit-déjeuner continental est servi tous les matins. Vous pourrez le savourer dans l'un des salons ou sur la terrasse, lorsque le temps le permet.

Vous pourrez prendre un verre au bar-salon de l'hôtel, muni d'un mobilier contemporain et offrant des vues panoramiques sur les remparts.

Vous séjournerez à 5 minutes de marche de la gare d'Aigues-Mortes et à 20 minutes de route de l'aéroport Montpellier Méditerranée. Le golf de la Grande Motte est à 12 km.","9,4"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Marcelle en Camargue,https://www.booking.com/hotel/fr/marcelle-en-camargue.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.56615560,4.19234500,"Bénéficiant d'une piscine extérieure ouverte en saison et d'une vue sur la piscine, le Marcelle en Camargue est une maison d'hôtes récemment rénovée située à Aigues-Mortes, à 24 km de la salle omnisports Montpellier Arena. Cette maison d'hôtes propose des hébergements climatisés avec une terrasse. L'établissement assure des services de navette aéroport et de location de vélos.

Tous les logements de cette maison d'hôtes sont équipés d'une machine à café. Leur salle de bains privative est pourvue d'une douche à l'italienne et de peignoirs. Le linge de lit et les serviettes de toilette sont fournis.

Vous trouverez un café et un bar sur place.

Vous pourrez également vous réchauffer près de la cheminée extérieure après une journée de vélo.

Vous séjournerez à 24 km du parc des expositions de Montpellier et à 28 km du Zénith Sud de Montpellier. L'aéroport de Montpellier-Méditerranée, le plus proche, est implanté à 29 km.","9,8"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Lou Mirèio,https://www.booking.com/hotel/fr/42-rue-pasteur.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from=searchresults#hotelTmpl,43.56607498,4.19257857,"Situé à Aigues-Mortes, à seulement 24 km de la salle omnisports Montpellier Arena, le Lou Mirèio propose un hébergement avec vue sur la ville, connexion Wi-Fi et parking privé gratuits. Cet hébergement climatisé se trouve à 24 km du parc des expositions de Montpellier. Cet établissement non-fumeurs se trouve à 28 km du Zénith Sud de Montpellier.

Cet appartement comprend une chambre, une télévision à écran plat, un lave-linge et une salle de bains pourvue d'une douche. Sa cuisine entièrement équipée comporte un four et un micro-ondes. Les serviettes et le linge de lit sont fournis. Pour plus d'intimité, l'hébergement insonorisé dispose d'une entrée privée.

Vous séjournerez à 29 km du centre commercial Odysseum et de l'hôtel de ville de Montpellier. L'aéroport de Montpellier-Méditerranée, le plus proche, est à 29 km.","9,5"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Nice Home In Aigues-mortes With Wifi And 2 Bedrooms,https://www.booking.com/hotel/fr/nice-home-in-aigues-mortes-with-wifi-and-2-bedrooms.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from=searchresults#hotelTmpl,43.57550000,4.19080000,"Offrant une vue sur la mer, le Nice Home In Aigues-mortes With Wifi And 2 Bedrooms est un hébergement situé à Aigues-Mortes, à 28 km du Zénith Sud Montpellier et à 29 km du centre commercial Odysseum. Doté d'un parking privé gratuit, il se trouve à 24 km de la salle omnisports Montpellier Arena et du parc des expositions de Montpellier. Cet établissement non-fumeurs se trouve à 29 km de l'hôtel de ville de Montpellier.

Dotée d'une connexion Wi-Fi gratuite, cette maison de vacances de 2 chambres dispose d'une télévision par câble, d'un lave-linge et d'une cuisine entièrement équipée avec lave-vaisselle et four. Pour plus d'intimité, l'hébergement dispose d'une entrée privée.

Vous séjournerez à 32 km du Corum et du musée Fabre. L'aéroport de Montpellier-Méditerranée, le plus proche, est implanté à 29 km.","8,5"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,"appartement n2 centre village, clim, parking gratuit",https://www.booking.com/hotel/fr/appartement-n2-centre-village-clim-parking-gratuit.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from=searchresults#hotelTmpl,43.56724070,4.19380070,"Situé à Aigues-Mortes, à 24 km du parc des expositions de Montpellier et à 28 km du Zénith Sud Montpellier, l'appartement n2 centre village, clim, parking gratuit dispose de la climatisation. Vous séjournerez à 29 km du centre commercial Odysseum, à 29 km de l'hôtel de ville de Montpellier et à 32 km du Corum. Une connexion Wi-Fi est disponible gratuitement dans l'ensemble de l'établissement et la salle omnisports Montpellier Arena est à 24 km.

Cet appartement comprend une chambre, une cuisine entièrement équipée et une salle de bains. Cet établissement est non-fumeurs.

Vous séjournerez à 32 km du musée Fabre et de la place de la Comédie. L'aéroport de Montpellier-Méditerranée, le plus proche, est implanté à 29 km.","8,8"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Au Cœur des Remparts,https://www.booking.com/hotel/fr/au-coeur-des-remparts-aigues-mortes.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from=searchresults#hotelTmpl,43.56540100,4.19297300,"Situé à Aigues-Mortes, à 24 km du parc des expositions de Montpellier et à 28 km du Zénith Sud Montpellier, l'établissement Au Cœur des Remparts propose la climatisation. Cet appartement 3 étoiles offre une vue sur la ville et se trouve à 29 km du centre commercial Odysseum. Une connexion Wi-Fi est disponible gratuitement dans l'ensemble de l'établissement et la salle omnisports Montpellier Arena est à 24 km.

Cet appartement comprend une chambre, une télévision à écran plat, une kitchenette entièrement équipée avec un micro-ondes et un réfrigérateur ainsi qu'une salle de bains pourvue d'une douche à l'italienne. Les serviettes et le linge de lit sont fournis. Pour plus d'intimité, l'hébergement dispose d'une entrée privée.

Vous trouverez un café sur place.

Vous séjournerez à 29 km de l'hôtel de ville de Montpellier et à 32 km du Corum. L'aéroport de Montpellier-Méditerranée, le plus proche, est à 29 km.","9,9"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Maison Arthur,https://www.booking.com/hotel/fr/maison-arthur.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from=searchresults#hotelTmpl,43.56594280,4.19240000,"Située à Aigues-Mortes, à seulement 24 km de la salle omnisports Montpellier Arena, la Maison Arthur propose des hébergements offrant une vue calme sur la rue. Vous bénéficierez gratuitement d'une connexion Wi-Fi et d'un parking privé. Il se trouve à environ 24 km du parc des expositions de Montpellier, à 28 km du Zénith Sud Montpellier et à 29 km du centre commercial Odysseum. Vous pourrez accéder au Bed & Breakfast par une entrée privée.

Dotés d'une terrasse, les logements comprennent la climatisation, une télévision à écran plat ainsi qu'une salle de bains privative avec douche et sèche-cheveux. Les logements disposent d'une machine à café. Certains comprennent une cuisine entièrement équipée avec un lave-vaisselle, un micro-ondes et un réfrigérateur. Le linge de lit et les serviettes sont fournis.

Vous séjournerez à 29 km de l'hôtel de ville de Montpellier et à 32 km du Corum. L'aéroport de Montpellier-Méditerranée, le plus proche, est à 29 km.","9,2"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Superbe appartement de caractère au calme,https://www.booking.com/hotel/fr/superbe-appartement-de-caractere-au-calme.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from=searchresults#hotelTmpl,43.56695900,4.19094840,"Situé à Aigues-Mortes, à 24 km des arènes de Montpellier et du parc des expositions de Montpellier, le Superbe appartement de caractère au calme propose un hébergement spacieux et climatisé avec une terrasse et une connexion Wi-Fi gratuite. Il se trouve à 29 km du centre commercial Odysseum et propose un service de concierge. Cet établissement non-fumeurs se trouve à 28 km du Zénith Sud de Montpellier.

Cet appartement comprend 2 chambres, une télévision à écran plat, un coin salon et une salle de bains pourvue d'une baignoire. Sa cuisine est équipée d'un micro-ondes et d'un réfrigérateur. Les serviettes et le linge de lit sont fournis. Vous profiterez d'une cheminée.

Vous séjournerez à 29 km de l'hôtel de ville de Montpellier et à 32 km du Corum. L'aéroport de Montpellier-Méditerranée, le plus proche, est implanté à 29 km.","9,0"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Nid douillet t3 au coeur des remparts,https://www.booking.com/hotel/fr/nid-douillet-t3-au-coeur-des-remparts.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.56554160,4.18960990,"Situé à Aigues-Mortes, à 24 km du parc des expositions de Montpellier et à 28 km du Zénith Sud Montpellier, le Nid douillet t3 au coeur des remparts propose la climatisation. Offrant une vue sur la ville et la cour intérieure, il se trouve à 29 km du centre commercial Odysseum. Une connexion Wi-Fi est disponible gratuitement dans l'ensemble de l'établissement et la salle omnisports Montpellier Arena est à 24 km.

Cet appartement spacieux dispose de 2 chambres, d'une télévision à écran plat avec des services de streaming, d'une cuisine entièrement équipée avec lave-vaisselle et four, d'un lave-linge et d'une salle de bains avec baignoire. Les serviettes et le linge de lit sont fournis. Cet établissement est non-fumeurs.

Vous pourrez pratiquer diverses activités à Aigues-Mortes et dans ses environs, telles que la randonnée.

Vous séjournerez à 29 km de l'hôtel de ville de Montpellier et à 32 km du Corum. L'aéroport de Montpellier-Méditerranée, le plus proche, est à 29 km.","8,6"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Studio avec jardin agréable,https://www.booking.com/hotel/fr/studio-avec-jardin-agreable.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from=searchresults#hotelTmpl,43.57053750,4.18320360,"Situé à Aigues-Mortes, à 23 km du parc des expositions de Montpellier et à 27 km du Zénith Sud, le Studio avec jardin agréable propose un hébergement avec une cuisine. Situé à 23 km de la salle omnisports Montpellier Arena, il dispose d'un jardin et d'un parking privé gratuit. Cet établissement non-fumeurs se trouve à 28 km du centre commercial Odysseum.

Cet appartement récemment rénové comprend une chambre, une télévision à écran plat et la climatisation. Il offre une vue sur le jardin.

Vous séjournerez à 28 km de l'hôtel de ville de Montpellier et à 31 km du Corum. L'aéroport de Montpellier-Méditerranée, le plus proche, est à 28 km.","9,0"
0,Aigues Mortes,43.5661521,4.19154,Rain,41.142857142857146,72.71428571428571,15.349999999999998,22.46,Mas de la Montille,https://www.booking.com/hotel/fr/mas-de-la-montille.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFHNlYXJjaF9haWd1ZXMgbW9ydGVzSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJDUwNDhlODk4LTBkYWUtNDYzZi1iY2U5LTM5NTkyYjY0MzBiZtgCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=b34362348bde004b&srepoch=1711634281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.58386486,4.23920989,"Le Mas de la Montille est situé à Aigues-Mortes, à 10 km de la plage de l'Espiguette. Il possède une piscine ouverte en saison et un jardin avec verger. Vous pourrez également vous détendre dans le bain à remous.

Toutes les chambres climatisées de la maison d'hôtes offrent une vue sur le jardin et sont décorées dans un style élégant. Certaines disposent d'un mobilier oriental et d'un coin salon.

Un petit-déjeuner composé de produits bio est disponible et peut être servi dans votre chambre. Des repas faits maison, accompagnés d'un verre commandé au bar, peuvent être préparés sur demande.

Le jardin du Mas de la Montille abrite également une aire de jeux pour enfants avec un trampoline. Vous pourrez également aller voir l'âne et la poule.

Le Mas de la Montille se trouve à 15 km du complexe de golf de La Grande Motte ainsi qu'à 20 km de Montpellier et de sa gare.","9,1"
1,Aix en Provence,43.5298424,5.4474738,Rain,57.142857142857146,71.14285714285714,15.888571428571428,18.11,Séjours & Affaires Aix-en-Provence Mirabeau,https://www.booking.com/hotel/fr/residence-mirabeau.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFnNlYXJjaF9haXggZW4gcHJvdmVuY2VIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AujulbAGwAIB0gIkYWNhYTBhZDQtM2Y4ZC00MGI3LTlhYzUtNjdmNjM5Y2ZlNjY32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=4c6b6234d375012b&srepoch=1711634281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.52524078,5.44126600,"Cette résidence Séjours & Affaires est située à Aix-en-Provence, à proximité du cours Mirabeau. Elle propose des studios meublés et une connexion Wi-Fi gratuite.

Tous les studios du Séjours & Affaires Aix-en-Provence Mirabeau sont insonorisés et disposent d'une kitchenette complète équipée d'un réfrigérateur, d'un four micro-ondes, de plaques de cuisson et de vaisselle. Ils sont tous desservis par un ascenseur.

Les studios comprennent un canapé-lit, et le ménage, qui inclut le changement du linge, est effectué une fois par semaine.","7,8"
1,Aix en Provence,43.5298424,5.4474738,Rain,57.142857142857146,71.14285714285714,15.888571428571428,18.11,Renaissance Aix-en-Provence Hotel,https://www.booking.com/hotel/fr/renaissance-aix-en-provence.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFnNlYXJjaF9haXggZW4gcHJvdmVuY2VIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AujulbAGwAIB0gIkYWNhYTBhZDQtM2Y4ZC00MGI3LTlhYzUtNjdmNjM5Y2ZlNjY32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=4c6b6234d375012b&srepoch=1711634281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.52624048,5.43820493,"Situé à moins de 10 minutes à pied du centre d'Aix-en-Provence, le Renaissance Aix-en-Provence Hotel propose une réception ouverte 24h/24, des journaux et une connexion Wi-Fi gratuite. Vous bénéficierez d'un accès gratuit au spa doté d'une piscine intérieure chauffée, d'un hammam, d'une salle de sport et de 2 cabines de soins. 

Offrant toutes une vue sur le jardin ou la ville, les chambres spacieuses comprennent une salle de bains privative pourvue d'une baignoire ou d'une douche.

Vous pourrez déguster un petit-déjeuner buffet, américain ou continental. Vous disposerez aussi d'un bistro et d'un bar sur place.

Vous séjournerez à 200 mètres du Grand Théâtre. Par ailleurs, vous aurez la possibilité de jouer au bowling à 1 km et au golf à 3 km ou de pratiquer l'équitation à 1,9 km. Enfin, l’aéroport Marseille-Provence est accessible à 25 minutes en voiture du Renaissance Aix-en-Provence Hotel.","8,4"
1,Aix en Provence,43.5298424,5.4474738,Rain,57.142857142857146,71.14285714285714,15.888571428571428,18.11,Hôtel des Augustins,https://www.booking.com/hotel/fr/les-augustins.fr.html?aid=304142&label=gen173bo-1DCAQoggJCFnNlYXJjaF9haXggZW4gcHJvdmVuY2VIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AujulbAGwAIB0gIkYWNhYTBhZDQtM2Y4ZC00MGI3LTlhYzUtNjdmNjM5Y2ZlNjY32AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=4c6b6234d375012b&srepoch=1711634281&from=searchresults#hotelTmpl,43.52688664,5.44727147,"Situé à côté du célèbre cours Mirabeau, au cœur de la vieille ville d'Aix-en-Provence, l'Hôtel Les Augustins se trouve dans les murs d'un couvent datant du XIIe siècle.

L'Hôtel Les Augustins, subtil mélange d'architecture historique et moderne, bénéficie d'un magnifique hall d'entrée.

L'hôtel propose des chambres spacieuses alliant l’architecture traditionnelle aux équipements modernes. Toutes les chambres sont climatisées et équipées d’une télévision et d’un minibar.

Le petit-déjeuner est servi tous les matins dans la salle à manger ou dans le confort de votre chambre. Vous pourrez profiter d’une connexion Wi-Fi gratuite dans l’ensemble des locaux, et d’une réception ouverte 24h/24.","8,1"
